,created_at,user_id,username,tweet,english
217,2021-02-22 23:11:03 SE Asia Standard Time,555013964,sandy_adul,Halo @Telkomsel kenapa jaringan kamu jelek sekali?,Hello @Telkomsel network why you so ugly?
218,2021-02-22 23:11:03 SE Asia Standard Time,321429227,fdndiii,jaringan telkomsel knpa kaya bntg,Telkomsel network rich knpa bntg
219,2021-02-22 23:02:13 SE Asia Standard Time,3228769753,mulianto_dnt,Kepada pihak @Telkomsel  kami adalah pengguna layanan anda dan kami terus melakukan pengisian data internet demi menjawab kebutuhan kami di era teknologi dan menghadapi Pandemi covid19 . 1. Layanan Telkomsel kurang memuaskan dalam memenuhi kebutuhan jaringan 4 G,To the @Telkomsel we are your service users and continued charging of Internet data in order to answer our needs in the era of technology and face covid19 pandemic. 1. Service Telkomsel is less satisfactory in meeting the needs of 4G network
220,2021-02-22 22:59:10 SE Asia Standard Time,1236357394419961857,nenimika12,"@Telkomsel Min.. Tolonglah, jaringan nya knp sih... Saya kirim chat WA aja kudu nunggu dulu.. Tolong lh min","@Telkomsel Min .. Please, its network knp send chat anyway ... I just have to wait first WA .. Please lh min"
221,2021-02-22 22:56:50 SE Asia Standard Time,1040097703525371904,royyaaaan_,@Telkomsel Gini amat kualitas jaringan terbaik di indonesia katanya,"Gini @Telkomsel very best network quality in Indonesia said,"
222,2021-02-22 22:50:02 SE Asia Standard Time,1344042920861581314,wabhidien,@Telkomsel jaringan wilayah waringin kurung sangat buruk,@Telkomsel area networks waringin very bad brackets
223,2021-02-22 22:49:19 SE Asia Standard Time,1344042920861581314,wabhidien,"@Telkomsel tolong dong jaringan daerah waringin kurung buruk banget,sangat tidak nyaman","@Telkomsel please dong area network parentheses waringin bad really, very uncomfortable"
224,2021-02-22 22:34:37 SE Asia Standard Time,1371785528,vindradavs,Ini kenapa jaringan telkomsel bgst bner sih..?,This is why network telkomsel bgst bner hell ..?
225,2021-02-22 22:31:47 SE Asia Standard Time,78239779,benjhoz,@Telkomsel yg terhormat. Tlg perhatikan kualitas jaringan di wilayah papua ini. 4G tapi lelet kek keong. Pdahal harga kami disini sdh paling mahal. Jgn mentang² karena gak ada operator lain dsni jadi kualitas jaringanmu jg cuma sesuka hatimu saja.,@Telkomsel sir. Tlg note the quality of the network in the area of ​​Papua. 4G but slow snail kek. Our price Pdahal here sdh most expensive. Do mentang² because there was no other operator jg dsni so the quality of your network just as you please only.
226,2021-02-22 21:51:42 SE Asia Standard Time,1358793336,koleiluuh,Buat @Telkomsel FUCEK jaringan,Create a network FUCEK @Telkomsel
227,2021-02-22 21:51:01 SE Asia Standard Time,418060353,yrlvshere,"Indihome gangguan, telkomsel ikut ikutan. Jaringan kalo gak 3g ya E aja dari tadeeee 😩  https://t.co/GcfYRyFPGU","Indihome disorders, Telkomsel blind following. If not the 3g network yes E wrote of tadeeee 😩 https://t.co/GcfYRyFPGU"
228,2021-02-22 21:31:28 SE Asia Standard Time,859238746318807040,tjahyanee,@Telkomsel hi knp jaringan lemot ? sejam bisa lo aku restart jarinhan 5 kali lebih. ngecewain mulu perasaan !,@Telkomsel hi knp slow network? I can lo hour restart jarinhan 5 times. ngecewain mulu feeling!
229,2021-02-22 21:24:31 SE Asia Standard Time,1441205754,meisa_30,"Halo @Telkomsel mau nanya ni, knpa ya jaringan di daerah Munjul kab.tangerang - Banten suka ngehang. Padahal paketnya masih ada sinyal 4g. Mohon di cek dund 😁 terimakasih","Hello @Telkomsel want to ask ni, yes knpa kab.tangerang Munjul local networks - Banten like ngehang. Though the package is still no signal 4g. Please check dund 😁 thanks"
230,2021-02-22 21:22:40 SE Asia Standard Time,1653264595,idung_agung,@Telkomsel min jaringan min,@Telkomsel network min min
231,2021-02-22 21:22:17 SE Asia Standard Time,1025035089581752320,siska_1899,"@Areksa_ Udah coba 3 provider . Indosat Telkomsel 3, yg baru XL . Pas main tuker2 jaringan juga ga ngaruh 😭 Tetangga nya gatau ada wifi apa gak 🤣","@Areksa_ ve Tried 3 provider. Indosat Telkomsel 3, new-XL. Fitting around ga tuker2 network also been influenced its neighbors 😭 Gatau no wifi what not 🤣"
232,2021-02-22 21:15:24 SE Asia Standard Time,1215289159255900160,buqalapak,@juve_gl Kartu Internet Murah berkualitas dari Telkomsel.  - Gratis ongkir - Jaringan luas dan handal - Garansi ori - Diskon 60%  Beli di sini ➡️  https://t.co/3xRJ881K7M   https://t.co/2oMyGGpvTo,@juve_gl Internet Card Offers quality of Telkomsel. - Free shipping - extensive and reliable network - Warranty ori - Save 60% Buy here ➡️ https://t.co/3xRJ881K7M https://t.co/2oMyGGpvTo
233,2021-02-22 21:02:01 SE Asia Standard Time,1041627015328149505,ayooomenang,"@masmasjawabgt Telkomsel, karena di daerahku provider lain gak ada sinyal. @TelkomIndonesia   pun susah jaringan nya","@masmasjawabgt Telkomsel, because in my area there is not a signal of other providers. @TelkomIndonesia too hard to his network"
234,2021-02-22 21:00:02 SE Asia Standard Time,968019341915471873,xzc0013,@KemenBUMN  misi pak. telkomsel beberapa waktu ini bermasalah. jaringan lelet. pelayanan cs gak aktif. apa yg terjadi dg telkomsel,@KemenBUMN mission pack. Telkomsel some time is problematic. slow network. cs services not active. What happened dg telkomsel
235,2021-02-22 20:56:50 SE Asia Standard Time,1326769325353603073,edisant46609426,Jaringan telkomsel @simpati pontianak unstabil mati hidup alias ilang timbul knapa nih min..?,Telkomsel network @simpati unstabil pontianak ilang aka the living dead arise knapa nih min ..?
236,2021-02-22 20:50:23 SE Asia Standard Time,1290235477652434944,ziaaa70897549,@Telkomsel min plis euy ini ma knp jaringan telkomsel di daerah kaula jd susah gini setelah hujan angin jeung guludug😭 Plis min euy rada di hade an deui ieu kaula hese rek kuliah kaga ada sinyal :'(((( biasanya gangguan cuma 3-5jam skrg udh 1x24 jam leuwih malah min lah😭😭,This euy @Telkomsel plis min ma knp Telkomsel network in areas difficult subjects jd gini after the monsoon rains Jeung guludug😭 Plis min euy an evenly hade deui ieu study subjects hese rek umm no signal: '((((usually just a nuisance 3-5jam uDH skrg leuwih 1x24 hours instead min lah😭😭
237,2021-02-22 20:49:31 SE Asia Standard Time,3315838549,masdirga_,"Lokasi ku yg jauh dari tower, apa jaringan mu yg jelek wahai @Telkomsel","My location which is far from the tower, what your network unsightly O @Telkomsel"
238,2021-02-22 20:42:41 SE Asia Standard Time,968019341915471873,xzc0013,@Telkomsel ini kenapa ya telkomsel?  apa semua karyawan pada tepar?  cs gak aktif  twiter mati suri  jaringan bermasalah  ada yg tau akun petinggi telkomsel?,This @Telkomsel why yes telkomsel? What all employees on tepar? cs not active twiter torpor ada yg tau problematic network bigwigs telkomsel account?
239,2021-02-22 20:32:24 SE Asia Standard Time,469028009,akwkwowkwokwwok,@eskopy0r Jaringan mu elek’e ram @Telkomsel,@ Eskopy0r mu Network elek'e ram @Telkomsel
240,2021-02-22 20:30:37 SE Asia Standard Time,1351471109275729921,tysuuuttt,Min jaringan telkomsel udah 2 hari ini kenapa yaa lelet banget. Ada masalah ya? Info doong @Telkomsel,Min Telkomsel network already 2 today why yaa slow buildup. There is a problem right? Info doong @Telkomsel
241,2021-02-22 19:58:50 SE Asia Standard Time,370862790,atenkcuk,"@Telkomsel hallo ini kenapa sudah 1 minggu jaringan lemot sudah setel jaringan masih lemot, sinyal full 4g tpi tetep lemot sampe hri ini makin parah, saya paki kartu hallo. Tolong tanggapannya terimakasih","Hallo @Telkomsel is why already one week of slow networks already set the network is still slow, 4g full signal TPI tetep slow until HRI is getting worse, I paki hallo card. Please response thanks"
242,2021-02-22 19:54:25 SE Asia Standard Time,3038726515,nfatimah24,"@asepardiyanto19 @XLAxiata_Tbk Meh jajal gae xl,  telkomsel elek jaringan daerah kene","@ Asepardiyanto19 @XLAxiata_Tbk Meh jajal gae xl, electrocautery telkomsel area network kene"
243,2021-02-22 19:50:33 SE Asia Standard Time,856097124265598977,iraku11,Tolong kepada @smartfrenworld jaringan anda sampah sekali kalo tidak di benarkan saya pindah ke @Telkomsel loh,Help to the trash once @smartfrenworld your network if not justified I moved to @Telkomsel loh
244,2021-02-22 19:47:39 SE Asia Standard Time,193733595,akhmadfauzisr,"Dear @Telkomsel  kenapa kamu lancar jika sudah di complain ,,, habis itu ngesot lagi itu jaringan ,,,  buka @NetflixID  aja muteeeeeeeeerrr  https://t.co/4gSoNIptar","Dear @Telkomsel why you smoothly if it has been depleted it ngesot complain again ,,, it ,,, open network @NetflixID wrote muteeeeeeeeerrr https://t.co/4gSoNIptar"
245,2021-02-22 19:42:35 SE Asia Standard Time,64635651,serambinews,"#SurpriseDealUnlimited #Telkomsel   Kuota internet SurpriseDeal Unlimited juga dapat digunakan di jaringan Telkomsel 2G, 3G maupun 4G selama 24 jam   https://t.co/K7l8FqXWur","Quota #Telkomsel #SurpriseDealUnlimited SurpriseDeal Unlimited internet can also be used in the Telkomsel network 2G, 3G and 4G for 24 hours https://t.co/K7l8FqXWur"
246,2021-02-22 18:59:16 SE Asia Standard Time,3134348664,irntel,#. jaringan jelek bgt fak. percuma ak beli mahal mahal @Telkomsel,#. bgt ugly network fax. ak useless to buy expensive considering @Telkomsel
247,2021-02-22 18:55:38 SE Asia Standard Time,1167291950451478529,stenlydavid1,Jaringan Loop Di Tentena Pe Lalot Skali Eee.....🤦‍♀️ @Telkomsel,Loop Network in Tentena Lalot Skali Eee Pe ..... 🤦♀️ @Telkomsel
248,2021-02-22 18:46:38 SE Asia Standard Time,1479635252,riccydharmanto2,pleaseee kok jaringan telkomsel lelet banget beberapa hari ini @tsel_mybusiness 😭😭,Telkomsel network really slow pleaseee very few today @tsel_mybusiness 😭😭
249,2021-02-22 18:38:05 SE Asia Standard Time,1152041863374749696,senjathathitso1,@Telkomsel jaringan terkuat judulnya. Buat main MLBB knp ilang mulu jaringan ya. Yg salah siapa kyk gini.kami konsumen beli paketan cash bukan utang loh.,@Telkomsel strongest network title. Create play MLBB knp ilang network mulu yes. Kyk gini.kami culprit who purchase consumer packaged tablets of cash instead of debt.
250,2021-02-22 18:35:38 SE Asia Standard Time,75046082,loekmannh,"@Telkomsel jaringan di cipayung cikarang timur masih jelek pasca banjir, mohon diperbaiki segera","@Telkomsel network in eastern cikarang Cipayung still ugly post-flood, please be repaired soon"
251,2021-02-22 18:15:29 SE Asia Standard Time,489985076,mas_danuuu,"@Telkomsel lagi kenapa sih,, kok jaringan hilang2an terus.. padahal kouta banyak.. lokasi ya bukan daerah terpencil..  Semenjak ditawarin pindah ke kartu hallo, tapi sayanya gk mau .. malah jadi begini.. f**k","@Telkomsel again why the hell ,, why hilang2an network continues .. when Kouta lot .. yes location is not remote area .. Since ditawarin moved to hallo card, but sayanya gk want .. even so so .. f ** k"
252,2021-02-22 17:53:14 SE Asia Standard Time,968019341915471873,xzc0013,@Telkomsel kenapa telkomsel akhir2 ini ancur banget ya. *jaringan lelet parah *komplen via twiter gak di respon. *komplen via veronika gak jalan,@Telkomsel why telkomsel akhir2 ancur really yes. * Severe * Komplen slow network via twiter not in response. * Komplen via veronika not street
253,2021-02-22 17:52:12 SE Asia Standard Time,968019341915471873,xzc0013,@Telkomsel kenapa telkomsel akhir2 ini ancur banget ya. *jaringan lelet parah *komplen via twiter gak di respon. *komplen via veronika gak jalan,@Telkomsel why telkomsel akhir2 ancur really yes. * Severe * Komplen slow network via twiter not in response. * Komplen via veronika not street
254,2021-02-22 17:51:49 SE Asia Standard Time,968019341915471873,xzc0013,@Telkomsel kenapa telkomsel akhir2 ini ancur banget ya. *jaringan lelet parah *komplen via twiter gak di respon. *komplen via veronika gak jalan,@Telkomsel why telkomsel akhir2 ancur really yes. * Severe * Komplen slow network via twiter not in response. * Komplen via veronika not street
255,2021-02-22 17:49:38 SE Asia Standard Time,968019341915471873,xzc0013,@Telkomsel kenapa telkomsel akhir2 ini ancur banget ya. *jaringan lelet parah *komplen via twiter gak di respon. *komplen via veronika gak jalan,@Telkomsel why telkomsel akhir2 ancur really yes. * Severe * Komplen slow network via twiter not in response. * Komplen via veronika not street
256,2021-02-22 17:32:09 SE Asia Standard Time,71262813,abbeemalik13,Bapuk lama-lama jaringan @Telkomsel gak ngerti lagi. Reconnect mulu dah ah 😡,Bapuk long @Telkomsel networks do not understand anymore. Reconnect mulu ah dah 😡
257,2021-02-22 17:23:48 SE Asia Standard Time,96465466,danangda,"Halo @Telkomsel... Sdh lebih dari seminggu gangguang kualitas jaringan di Banyuwangi, blm ada jawaban kah? Sdh dipenuhi syarat utk dapat jawaban, sdh DM no hp dan 3 no dgn keluhan yang sama sejak 3 hari yll..","Hello @Telkomsel ... Sdh more than a week gangguang network quality in Banyuwangi, p no answer kah? For Sdh met requirements can answer, SDH DM no hp and 3 with no similar complaints since 3 days yll .."
258,2021-02-22 16:53:14 SE Asia Standard Time,201816194,diwidatama_1112,"Apa benar ya , beberapa hari ini : jaringan telkomsel &amp; indohome sedang di titik nadir ? Barangkali ada info ?  Maturnuwun. @infomalang @infosurabaya @e100ss @cityguide911fm","What is true yes, some of today: Telkomsel network & amp; indohome was at its nadir? Perhaps no info? Thank you. @infomalang @infosurabaya @ e100ss @ cityguide911fm"
259,2021-02-22 16:18:42 SE Asia Standard Time,1313823034415878144,anggieoktaviant,"Mau migrasi ke telkomsel HALO, tapi banyak yang ngeluh perihal jaringan sama kuota mahal. Akhirnya ga jadi migrasi. wkwkwk","Want to migrate to telkomsel HALO, but many are complaining about the same network quota expensive. Finally ga migration. Hahaha"
260,2021-02-22 15:57:39 SE Asia Standard Time,77680528,adhamasabp,"@Telkomsel hi min kenapa akhir2 ini jaringan saya tidak ada yah, padahal di apk telkomsel masih ada 17gb.","Hi min @Telkomsel network akhir2 why I was not there well, whereas in the apk telkomsel still 17GB."
261,2021-02-22 15:03:27 SE Asia Standard Time,897012415,dandiirzani,@Telkomsel Ini kenapa ya. Jaringan saya kalau dijadiin wifi dan connect ke laptop pasti setiap 1 menit disconnect2 sendiri. Dari pagi begini. Belum lagi complain saya yang kemaren belum juga ada balasan dari adminya. Gimana sih makin kesini makin mengecewakan kualitas jaringanya.,@Telkomsel This is why yes. I if dijadiin wifi network and connect to the laptop certainly every 1 minute disconnect2 own. From this morning. Not to mention my complaints were yesterday still there was no reply from adminya. How does getting here more disappointing quality of the networks.
262,2021-02-22 14:40:13 SE Asia Standard Time,490417289,arescience,"@Telkomsel min, tolong hubungi pihak maintenance untuk perbaiki sinyal 2G-3G-4G pada area desa belik pemalang jawa tengah.  Karena jaringan sangat lelet dan tidak nyaman untuk digunakan. Terima kasih.","@Telkomsel min, please contact the maintenance to fix the signal 2G-3G-4G in rural areas Belik pemalang Central Java. Because the network is slow and uncomfortable to use. Thank you."
263,2021-02-22 13:29:34 SE Asia Standard Time,3152243042,senjaraku,Min @Telkomsel jaringan di kawasan industri Jababeka 1 cikarang jelek banget ini,Min @Telkomsel network in the Jababeka industrial area 1 cikarang this hideous
264,2021-02-22 13:02:23 SE Asia Standard Time,170197898,feraaderia,"Busettt, ini jaringan telkomsel parah bangetttttt. Biasanya malem doang ini dari tadi malem sampe sekarang 4g doang gak ada 4g+nya samsek😭","Busettt, this severe Telkomsel network bangetttttt. Usually this doang from last Malem Malem doang 4g until now there is not his samsek😭 4g +"
265,2021-02-22 12:50:45 SE Asia Standard Time,100820884,husnulffikri,ini jaringan telkomsel lagi bermasalah ga si?,Telkomsel's network again troubled ga si?
266,2021-02-22 12:30:49 SE Asia Standard Time,87647761,whatshabb,2 hari ini @Telkomsel lemot banget padahal gue udah pake halo yang katanya prioritas jaringan hhhh,2 today @Telkomsel really slow when I already use the halo that said network priority hhhh
267,2021-02-22 12:30:00 SE Asia Standard Time,1270880223949553664,kimfaraa,"Jaringan Telkomsel kenapa sih akhir2 ini? Jangankan buka meet, wa aja susah :( ya ampun","Telkomsel network akhir2 why the hell? Never go to meet, wa aja hard :( geez"
268,2021-02-22 12:11:14 SE Asia Standard Time,1329843513027031040,estheraria2,"@Telkomsel KAK JARINGAN UDAH 1 MINGGU ILANG DI KOTA PADANG PANJANG, SAYA KULIAH ONLINE INI","KAK @Telkomsel already 1 WEEK ilang NETWORK IN PADANG LONG, MY COLLEGE IS ONLINE"
269,2021-02-22 12:02:42 SE Asia Standard Time,1291174675180003328,mnlilputh,@Telkomsel kak tolong jaringan saya ko H+ mulu yah???  https://t.co/D20PKvuOQ7,@Telkomsel kak my network please ko H + mulu well ??? https://t.co/D20PKvuOQ7
270,2021-02-22 11:44:32 SE Asia Standard Time,402721316,teguh_riswanto,Aduh plis jangan ikut ikutan down juga lah jaringan nya @Telkomsel  Sampai kirim gambar lewat WA aja sampai muter muter doangan,Ouch plis do not go down well follow his network was @Telkomsel To send pictures over WA wrote to muter muter only
271,2021-02-22 11:13:15 SE Asia Standard Time,63424502,randacenter,Masih jelek bgt nih jaringan telkomsel @Telkomsel kapan stabilnya ini wooyy,Still ugly bgt ya Telkomsel network @Telkomsel this stable when wooyy
272,2021-02-22 11:05:01 SE Asia Standard Time,1120096993794121728,mayangindaaah,"@Telkomsel jaringan telkomsel akhir"" ini ada masalah idup apasi, gw mau akses internet susah woi ga stabil"" tolonglah 😭😭","Telkomsel network @Telkomsel end ""there is a problem cohabited apasi, i want hard woi internet access is not stable"" please 😭😭"
273,2021-02-22 09:35:45 SE Asia Standard Time,539002796,dnnskndr,"kek apakali lah jaringan ni, mau kerja aku wak, tolong lah @telkomsel","kek apakali lah ni network, I want to work wak, please lah @telkomsel"
274,2021-02-22 09:33:06 SE Asia Standard Time,589600174,mandiricare,"@vennybpoluan @Telkomsel Halo Ibu Venny, utk perihal mandiri online tsb Ibu dpt melakukan clear cache/force close pada setting aplikasi mandiri online, pastikan jaringan data yg digunakan stabil dari nomor yg terdaftar, tidak menggunakan WIFI, restart device yg digunakan, (1)","@vennybpoluan @Telkomsel Hello Ms. Venny, to online self TSB regarding Ms. collapsible did clear cache / force close on setting a standalone application online, make sure that the data network is used a stable of numbers that are listed, do not use WIFI, restart the device in use, (1)"
275,2021-02-22 08:55:52 SE Asia Standard Time,1889903389,attazky97,"@Telkomsel ini jaringan sedang perbaikan atau gimana ya? Speed mentok 20-30KB/s ,, jaringan lag mulu pas game, ngeyoutube buffer mulu","This @Telkomsel network is repair or how? Speed ​​stuck 20-30KB / s ,, network game lag mulu fitting, ngeyoutube buffer mulu"
276,2021-02-22 00:10:20 SE Asia Standard Time,1254493596,nantiakurindu,Kenapa jaringan telkomsel kalo main ml reconnect mulu ya? Ada yg sama g si kaya gini?,Why play if Telkomsel network ml reconnect mulu huh? There is the same g the rich gini?
277,2021-02-21 23:47:39 SE Asia Standard Time,175800083,uyhunk,Jaringan internet telkomsel di jogokaryan/krapyak kog lemot amat ya? 4G tapi rasa hsdpa @LOOP_ID @telkomselflash @TelkomIndonesia mohon bantuannya 🙇‍♂️,Telkomsel internet network in Jogokaryan / Krapyak very slow KoG huh? 4G but taste HSDPA @LOOP_ID @telkomselflash @TelkomIndonesia please help 🙇♂️
278,2021-02-21 23:29:46 SE Asia Standard Time,566031973,riannezzu,"jaringan @Telkomsel itu brengseknya kelewatan, judulnya aja BAYAR,  pelayanannya malah kayak gratisan","brengseknya @Telkomsel network was out of line, the title just PAY, even kayaks free services"
279,2021-02-21 23:13:27 SE Asia Standard Time,3281761760,vartarnic,"Indihome bermasalah , eh si telkomsel ikutan . Jaringan aja yg luas , koneksi ?.?","Indihome problematic, eh si telkomsel followup. Aja vast network connection.?"
280,2021-02-21 23:08:40 SE Asia Standard Time,123218707,situngkirbrian,"Giliran make wi-fi dia bisa. Masalahnya, itu streaming td harus pake jaringan telkomsel. 🤦‍♀️  https://t.co/X2xl3bMTfL","Rota a make wi-fi he can. The problem is, the streaming td must use Telkomsel network. 🤦♀️ https://t.co/X2xl3bMTfL"
281,2021-02-21 22:57:34 SE Asia Standard Time,533902262,ryomisterio,@Telkomsel jaringan di simpang 5 senen kenapa bapuk banget?,@Telkomsel network at the intersection of 5 senen bapuk why really?
282,2021-02-21 22:21:03 SE Asia Standard Time,1384050710,juju_rustandi,"Jaringan 4G apa ini naik turun gini @TELKOMSELNews @telkomsel moso donload 2MB saja sampe 2 jam,,, Kuota msh banyak...  https://t.co/ShQ4vmti8D","What's 4G network up and down the gini @TELKOMSELNews @telkomsel moso donload only 2MB quota until 2 hours ,,, msh much ... https://t.co/ShQ4vmti8D"
283,2021-02-21 21:50:45 SE Asia Standard Time,117988357,adityaaaaaiw,Hayooodonggg lancar lah jaringan heu @Telkomsel,Hayooodonggg smoothly Heu network was @Telkomsel
284,2021-02-21 21:22:11 SE Asia Standard Time,1329124093874978816,arfi07468394,"@byu_id Jaringan by.u kenapa sekarang seperti gak sama kayak jaringan Telkomsel. Jaringan Telkomsel kuat, tapi pas pakai by.u melemah. Beberapa Minggu terakhir sangat terasa.","Network @byu_id by.u why not the same now as Telkomsel's network kayak. Telkomsel network strong, but just wear by.u weakened. Last Sunday some very pronounced."
285,2021-02-21 21:08:59 SE Asia Standard Time,1170641717566963713,putu_pitu,Kartu Internet Murah berkualitas dari Telkomsel.  - Gratis ongkir - Jaringan luas dan handal - Garansi ori - Diskon 60%  Beli di sini ➡️  https://t.co/Ci5f8HTWfX  #MantanHalu Khilaf  https://t.co/PeAcBvz08N,Internet Card Offers quality of Telkomsel. - Free shipping - extensive and reliable network - Warranty ori - Save 60% Buy here ➡️ https://t.co/Ci5f8HTWfX #MantanHalu erred https://t.co/PeAcBvz08N
286,2021-02-21 20:54:15 SE Asia Standard Time,134646329,hanifyusroni,"@Telkomsel Telkomsel jaringan sampah, bayar paketan sinyal 4g rasa edge. Dalam hati tidak ingin berkata kotor, tapi sudah keterlaluan sih kondisinya memang @erickthohir","Telkomsel network @Telkomsel trash, pay paketan 4g signal edge flavor. In the heart do not want to say dirty, but it was too much anyway conditions were @erickthohir"
287,2021-02-21 20:34:02 SE Asia Standard Time,877454544,habibiashab,Dear @simPATI  @Telkomsel  ini kali kedua saya mengadu tolong direpson Jaringan saya kenapa ngelag terus dr kemaren?,Dear @simPATI this @Telkomsel second time I complained please direpson me why ngelag Network continues dr yesterday?
288,2021-02-21 20:30:59 SE Asia Standard Time,1150915780537540609,milktaeran,Kenapa jaringan ditempat saya sangat tidak ada dari kemarin @Telkomsel,Why do I place the network really has nothing of yesterday @Telkomsel
289,2021-02-21 20:25:41 SE Asia Standard Time,1325704526255435776,icuzz_,Pulang ke rumah= BT gegara jaringan telkomsel jele bgt sih anjim😤,Going home = BT bgt Jele gegara Telkomsel network does anjim😤
290,2021-02-21 20:20:01 SE Asia Standard Time,87327921,chan0196,@Telkomsel apa kabar dengan jaringan di karawang ??,@Telkomsel what's up with the network in karawang ??
291,2021-02-21 20:03:01 SE Asia Standard Time,1296866329,ciarrytale,tutup aja deh lo jaringan gapernah bagus @Telkomsel,closed aja lo nice gapernah network @Telkomsel
292,2021-02-21 19:36:37 SE Asia Standard Time,1158004867786399744,rawwrxxdrgn,"Sumpahh telkomsel di daerah gua kualitasnya buruk banget rating 1 lahh kalo bisa setengah deh ini, masa whatsapp aja connecting parah udah hampir sebulannan ni jaringan rusak",Sumpahh telkomsel in the cave area rating 1 very poor quality lahh deh if you can half this time connecting severe aja whatsapp already almost sebulannan ni damaged tissue
293,2021-02-21 19:35:13 SE Asia Standard Time,386607738,inamarlina07,@Telkomsel tolong donk tolong Jaringan lelet beud Udah tau di desa cuma jaringan mu yang ada,@Telkomsel please donk please slow beud Network Already tau in the village just your existing network
294,2021-02-21 19:35:01 SE Asia Standard Time,1215289159255900160,buqalapak,Kartu Internet Murah berkualitas dari Telkomsel.  - Gratis ongkir - Jaringan luas dan handal - Garansi ori - Diskon 60%  Beli di sini ➡️  https://t.co/3xRJ881K7M  #MantanHalu Khilaf  https://t.co/2oMyGGpvTo,Internet Card Offers quality of Telkomsel. - Free shipping - extensive and reliable network - Warranty ori - Save 60% Buy here ➡️ https://t.co/3xRJ881K7M #MantanHalu erred https://t.co/2oMyGGpvTo
295,2021-02-21 18:39:23 SE Asia Standard Time,37632292,obbienugraha,Komisaris utama ganti jadi @wishnutama jaringan @Telkomsel throwback ke 2.5G. Parah!,The main commissioner dressing so @wishnutama @Telkomsel throwback to the 2.5G network. Severe!
296,2021-02-21 18:32:01 SE Asia Standard Time,2346961218,kkaebs,@telkomsel ini nanti jaringan pas jam nya ikatan cinta tolong bersahabat ya. 😭 undlap undlup aja dari tadi,This @telkomsel hour later his network fitting bond of love please friends yes. 😭 undlap undlup wrote of earlier
297,2021-02-21 18:14:34 SE Asia Standard Time,1235205946583814150,lalaquebec,sumpah dah @telkomsel gue tau pengguna u udah banyak tapi KENAPA MAKIN SINI JARINGAN LO MAKIN KEK BABI HAH? asli dah u sesat,@telkomsel dah oath I know u are already many users but WHY MORE HERE MORE NETWORK LO KEK PIG HUH? Ask dah u astray
298,2021-02-21 17:16:40 SE Asia Standard Time,1166653553269596160,sugengekho94,"@Telkomsel Jaringan rasa kontolll, lelet banget,paket mahal","Network @Telkomsel kontolll sense, really slow, expensive packages"
299,2021-02-21 16:22:47 SE Asia Standard Time,1010609991084998657,muhammadafnii,ah elah sinyal full tapi jaringan unstabil dan lemot parah @telkomsel fck lah,ah elah full signal but unstabil and slow network fck was severe @telkomsel
300,2021-02-21 16:12:14 SE Asia Standard Time,1015832819170357248,pablodegayo,@Telkomsel jaringan di boyolali kenapa lemot seharian ini..,@Telkomsel network in boyolali why slow all day ..
301,2021-02-21 15:40:31 SE Asia Standard Time,391343664,jinkisss,"jaringan telkomsel kenapa ancur banget sih, nyesel isi ulang..","Telkomsel network why ancur really does, nyesel refill .."
302,2021-02-21 15:28:16 SE Asia Standard Time,1139422823296798722,svtime4u,"Pake by.u ternyata lemot bgt ya parah ih, sejaringan sama telkomsel tpi kok telkomsel malah lebih bagus jaringan nya","Pake by.u turns severe slow bgt ih yes, the same sejaringan TPI Telkomsel Telkomsel is even better why his network"
303,2021-02-21 14:43:53 SE Asia Standard Time,1331060390516584449,honeygreenteaaa,"teruntuk telkomsel  tolong ya, hari ini ada kemungkinan bapak jaehyun update, jadi jaringan hari ini di kondisikan ya, jangan ilang ilangan  https://t.co/Wcty5aO3M5","teruntuk telkomsel please yes, today there is a possibility the father of Jaehyun update, so today in conditioning your network, do not get ilang ilangan https://t.co/Wcty5aO3M5"
304,2021-02-21 14:32:15 SE Asia Standard Time,1248224947995938816,oneothreee,Jadi curiga jngn2 pusat jaringan telkomsel kebanjiran,So suspicious jngn2 Telkomsel network center flooded
305,2021-02-21 14:26:17 SE Asia Standard Time,1272897246628139010,delzitaz,@TaurusAdalahAku @Telkomsel @XLAxiata_Tbk Udh telp dulu2.. dia bilang mau cona reset jaringan sktr area saya.. tp ya gitu.. gak nolong.. 🤣🤣,@TaurusAdalahAku @Telkomsel @XLAxiata_Tbk UDH dulu2 tel .. he said he would cona sktr network reset my area .. but yeah .. so .. not nolong 🤣🤣
306,2021-02-21 14:25:17 SE Asia Standard Time,379040653,mrfny_,"hey halooo @Telkomsel ini kenapa tiap siang gangguan jaringan mulu ya? sinyal sama kuota ada, tapi gak bisa akses apa2.","hey halooo is why every afternoon @Telkomsel tissue disorders mulu huh? No quotas same signal, but can not access apa2."
307,2021-02-21 14:25:05 SE Asia Standard Time,1209286010032377856,bungatakabadi,@Hrist_A Ku kira hapeku yg jelek nangkap sinyal eh ternyata pale jaringan #telkomsel yg jelek. Huuffhh,My guess hapeku @Hrist_A unsightly catch signal eh unsightly pale #telkomsel network. Huuffhh
308,2021-02-21 14:17:24 SE Asia Standard Time,964505851951108096,hrist_a,Ini jaringan telkomsel makin hari makin sering gangguan. Sudah seminggu jaringannya jelek banget. 🤦‍♂️,Telkomsel network is increasingly frequent disturbances. Already a week hideous network. 🤦♂️
