,created_at,user_id,username,tweet,english
10,2020-08-25 19:51:13 SE Asia Standard Time,1242357420891881473,ariandiputra8,"Berbagai upaya dilakukan @Telkomsel utk memperkuat destinasi wisata di Indonesia Timur di antaranya optimalisasi jaringan, penambahan kapasitas, dan peningkatan kualitas jaringan utk kenyamanan layanan telekomunikasi, serta penambahan sistem transmisi ayanan 4G LTE  @wiwit_junna","Various attempts were made to reinforce @Telkomsel Indonesian tourist destinations in East among network optimization, capacity expansion, and improved network quality For the convenience of telecommunications services, as well as the addition of 4G LTE transmission system ayanan @wiwit_junna"
11,2020-08-25 10:33:03 SE Asia Standard Time,101046706,santriwati_,"Telkomsel menghadirkan ragam inisiatif produk dan layanan yang dapat mendukung adaptasi kebiasaan baru di berbagai aktivitas masyarakat, terutama dalam memberikan kenyamanan para pelajar dan pengajar menjalankan proses pembelajaran jarak jauh","Telkomsel presenting its products and services initiative to support adaptation to new habits in various community activities, especially in providing the convenience of students and teachers run the distance learning process"
12,2020-08-25 07:17:42 SE Asia Standard Time,957482702,indoict,Telkomsel Hadirkan Paket Kuota Belajar 10GB senilai Rp 10 untuk Kenyamanan Akses Platform Aplikasi Belajar Daring dan Konferensi Video  https://t.co/K23v6kzA3O via @indoict,Telkomsel Presents Learning 10GB quota Package valued at USD 10 for Comfort Access Platform Application Online Learning and Videoconference https://t.co/K23v6kzA3O via @indoict
13,2020-08-24 23:19:30 SE Asia Standard Time,97858954,martinusnussah,Telkomsel Hadirkan Paket Kuota Belajar 10GB senilai Rp 10 untuk Kenyamanan Akses Platform Aplikasi Belajar Daring dan Konferensi Video -  https://t.co/FAr4rIoeo8 via @Shareaholic,Telkomsel Presents Learning 10GB quota Package valued at USD 10 for Comfort Access Platform Application Online Learning and Videoconference - https://t.co/FAr4rIoeo8 via @Shareaholic
14,2020-08-24 22:11:50 SE Asia Standard Time,884688698272501760,gerbangnkri,"Sejak awal penyesuaian masa pandemi, Telkomsel telah berupaya utk berinovasi menghadirkan ragam inisiatif produk dan layanan yg dpt mendukung adaptasi kebiasaan baru di berbagai aktivitas masy, terutama dlm memberikan kenyamanan proses pembelajaran jarak jauh","Since the beginning of the adjustment to the pandemic, Telkomsel has sought For presenting its innovative products and services initiative to support adaptation pervasive new habits in the various activities of society should be, especially dlm provides the convenience of distance learning process"
15,2020-08-24 21:44:35 SE Asia Standard Time,1059111264931143681,vnewsindonesia,"“Sejak awal penyesuaian masa pandemi, @Telkomsel  telah berupaya untuk berinovasi menghadirkan ragam inisiatif produk &amp; layanan yang dapat mendukung adaptasi kebiasaan baru di berbagai aktivitas masyarakat, terutama dalam memberikan kenyamanan para pelajar dan pengajar  https://t.co/Wpv3TqV9cL","""Since the beginning of the adjustment to the pandemic, @Telkomsel has sought to innovate presenting its product initiative & amp; services that can support the adaptation of new habits in various community activities, especially in providing the convenience of students and teachers https://t.co/Wpv3TqV9cL"
16,2020-08-24 21:22:08 SE Asia Standard Time,1190958213748805632,adjieadjie10,"@Telkomsel telah berupaya  berinovasi menghadirkan ragam inisiatif produk &amp; layanan yg dapat dukung adaptasi kebiasaan baru di berbagai aktivitas masyarakat, terutama dalam berikan kenyamanan  pelajar &amp; pengajar menjalankan pembelajaran jarak jauh,” Ujar VP Prepaid Consumer","@Telkomsel has sought to innovate presenting its product initiative & amp; services that can support the adaptation of new habits in various community activities, especially in the comfort give students & amp; teachers run distance learning, ""says VP of Prepaid Consumer"
17,2020-08-24 17:47:14 SE Asia Standard Time,381408476,iwanchan_,"Di masa pandemi kayak gini @Telkomsel selalu berupaya untuk berinovasi menghadirkan ragam inisiatif produk dan layanan yang dapat mendukung adaptasi kebiasaan baru di berbagai aktivitas masyarakat, terutama dalam memberikan kenyamanan para pelajar dan para pengajar gaes.","In times like this @Telkomsel pandemic has always sought to innovate initiative presenting its products and services that can support the adaptation of new habits in various community activities, especially in providing comfort students and teachers gaes."
18,2020-08-24 17:40:28 SE Asia Standard Time,798478258119405568,balipuspanews,"Beri Kenyamanan Akses Belajar Daring, Telkomsel Luncurkan Paket Belajar 10 GB Senilai Rp 10  https://t.co/O2Zop95xu5","Give Comfort Access Online Learning, Telkomsel Launches 10 GB Learning Package Worth USD 10 https://t.co/O2Zop95xu5"
19,2020-08-24 16:58:04 SE Asia Standard Time,957482702,indoict,Telkomsel Hadirkan Paket Kuota Belajar 10GB senilai Rp 10 untuk Kenyamanan Akses Platform Aplikasi Belajar Daring dan Konferensi Video  https://t.co/K23v6kzA3O  @indoict,Telkomsel Presents Learning 10GB quota Package valued at USD 10 for Comfort Access Platform Application Online Learning and Videoconference https://t.co/K23v6kzA3O @indoict
20,2020-08-24 16:57:50 SE Asia Standard Time,957482702,indoict,Telkomsel Hadirkan Paket Kuota Belajar 10GB senilai Rp 10 untuk Kenyamanan Akses Platform Aplikasi Belajar Daring dan Konferensi Video  https://t.co/K23v6kzA3O via @indoict,Telkomsel Presents Learning 10GB quota Package valued at USD 10 for Comfort Access Platform Application Online Learning and Videoconference https://t.co/K23v6kzA3O via @indoict
21,2020-08-24 14:14:06 SE Asia Standard Time,2838256116,reportasesmr,"Waw Telkomsel Kuota Belajar 10GB Rp 10 untuk Kenyamanan, Gabungan Paket Data Ilmupedia dan Conference  https://t.co/34TEXJV5jW #Samarinda #menujupilwali2020 #kalimantantimur #bontang #sangatta #bulungan #malinau #kukar #balikpapan #penajam #ppu #ibukotabaru","Telkomsel Waw Quota Learning 10GB USD 10 for comfort, the Joint Data Package Ilmupedia and Conference https://t.co/34TEXJV5jW #Samarinda # menujupilwali2020 #kalimantantimur #bontang #sangatta #bulungan #malinau #kukar #balikpapan #penajam #ppu #ibukotabaru"
22,2020-08-24 13:25:45 SE Asia Standard Time,1277956748536475651,papuadeadline,Telkomsel Hadirkan Paket Kuota Belajar 10GB suntuk Kenyamanan Akses Platform Aplikasi Belajar  https://t.co/XWqXU9436Z   @Telkomsel  @telkomselpapua_,Telkomsel Presents 10GB Package Quota-long Learning Platform Application Access Leisure Learning https://t.co/XWqXU9436Z @Telkomsel @telkomselpapua_
23,2020-08-21 18:26:16 SE Asia Standard Time,2359042038,infobankbjb,"@augustgooner Hai, kami sarankan untuk aktivasi layanan bjb DIGI menggunakan provider Telkomsel, Indosat, atau XL demi kelancaran dan kenyamanan bertransaksi 😊","@augustgooner Hi, we recommend activation bjb service provider DIGI use Telkomsel, Indosat, or XL for speed and convenience of transacting 😊"
24,2020-08-21 13:46:50 SE Asia Standard Time,1049453878490492929,wijaksanafarid,"@Telkomsel @ADaenuri @jesswjk @kartuHalo Lahh pelanggan bayar buat dapet kenyamanan sama fasilitas nya, ini malah di suruh ngerjain sendiri wkwkwk, gak di jawab itu kenapa bisa nomor baru dapet telpon spam sama sms spam","@Telkomsel @ADaenuri @jesswjk @kartuHalo lahh dapet customers pay for the same comfort of its facilities, this in fact was told to work on his own wkwkwk, the answer is not in the new number dapet why can the same spam phone sms spam"
25,2020-08-21 02:33:10 SE Asia Standard Time,829156009297924096,bloggercihuy,"Aplikasi video confrence lainnya masih memungkinkan disusupi peserta gelap/dimasukinya konten negatif saat pelaksanasn meeting ""Yg membedakan CloudX  @telkomsel dng aplikasi lain  terkait keamanannya.  karena yg dijual kenyamanan &amp; keamanan pengguna. #Telkomselterusbergerakmaju","Other confrence video applications still allow participants compromised the dark / negative content entered when pelaksanasn meeting ""clincher distinguish CloudX @telkomsel DNG other applications related to safety. Because of who sold the comfort & amp; security of our users. #Telkomselterusbergerakmaju"
26,2020-08-20 10:58:01 SE Asia Standard Time,1269326549855035392,arsikamadja,"Teknologi jaringan 4,9G massive mimo yang dihadirkan @Telkomsel mampu memberikan kapasitas pengguna yang lebih banyak serta customer experience yang lebih konsisten, sehingga tepat untuk mendukung kenyamanan layanan data pada momen keramaian yang dipadati oleh masyarakat.  https://t.co/zvBmBemGvt","Mimo massive 4,9G network technology presented @Telkomsel able to provide greater user capacity and a more consistent customer experience, so the right to support the data service at the moment of the crowd that packed the community. https://t.co/zvBmBemGvt"
27,2020-08-19 03:52:38 SE Asia Standard Time,2306055686,moscatokiddo,"@Telkomsel aduuh kalo bukan demi kenyamanan gw sendiri males gw urusan kek gini,, check dm!","@Telkomsel aduuh if not for the sake of convenience I own lazy affairs kek gini gw ,, check dm!"
28,2020-08-18 14:41:23 SE Asia Standard Time,135400147,gustutwk,@Telkomsel Sudah lewat DM. Semoga konsumen lainnya ga mengalami hal yg Sama dg saya. Tolong Jaga kenyamanan konsumen ya min,Already @Telkomsel via DM. Hopefully more consumers experience the ga me dg Same thing. Help Keep the convenience of consumers yes min
29,2020-08-17 06:35:27 SE Asia Standard Time,1184168036292390912,conjureflesh,Jembix tenan isuk2 push rank lg war malah metu pop up sms ngene. Gausah semena mena kon karo pelanggan @Telkomsel ngene wes melanggar kenyamanan suog  https://t.co/RD7GMlvBOL,Jembix tenant isuk2 push even rank lg war metu ngene sms pop up. Gausah arbitrary arbitrary customer karo kon @Telkomsel ngene wes abuse suog comfort https://t.co/RD7GMlvBOL
30,2020-08-17 01:36:40 SE Asia Standard Time,829156009297924096,bloggercihuy,"""Karenanya, @telkomsel sangat antusias  bekerja sama dengan brand Disney yang telah terpercaya untuk menghadirkan pengalaman terbaik dalam mengakses layanan Disney+ Hotstar dengan kenyamanan menonton kapan saja dan di mana saja.","""Therefore, @telkomsel very enthusiastic about working with the Disney brand that has been trusted to deliver the best experience in accessing services with the convenience of Disney + Hotstar watch anytime and anywhere."
31,2020-08-16 23:02:01 SE Asia Standard Time,229316686,shaggy_solo,@Telkomsel @pandamerahmuda Siap Min Hagrid. Saya tunggu usaha baiknya untuk kenyamanan saya ya.. Matur nuwun. -Shaggy,@Telkomsel @pandamerahmuda Ready Min Hagrid. I wait a good effort to comfort me yes .. Matur nuwun. -Shaggy
32,2020-08-15 00:25:56 SE Asia Standard Time,1242357420891881473,ariandiputra8,Inovasi tiada henti. @Telkomsel meluncurkan Orbit yg sudah ada di 50 kita di Indonesia dan memberikan kenyamanan bagi penggunanya untuk menikmati konektivitas nirkabel yg mudah dihubungkan ke berbagai perangkat.  https://t.co/AA0MdhfgbT,Relentless innovation. Orbit launch @Telkomsel already existing in 50 of us in Indonesia and provide comfort for its users to enjoy wireless connectivity that easily connect to various devices. https://t.co/AA0MdhfgbT
33,2020-08-14 19:26:07 SE Asia Standard Time,826054668170129409,yantomaton,"@Telkomsel Saat ini lagi nggak mikirin hadiah2an, hanya lagi mikirin kapan ya di wilayah Pekanbaru dapatkan kenyamanan berkomunikasi dan berinternet ria dengan lancar???","@Telkomsel This time again not thinking about hadiah2an, again just thinking about when ya in the area of ​​Pekanbaru get communicates comfort and surfing fun smoothly ???"
34,2020-08-13 03:22:19 SE Asia Standard Time,1075673058931806208,indihome,"@ferryds_ @beatrixmetaria @Telkomsel Hai Kak Ferry. Mohon maaf menggangu kenyamanan nya, saat ini sedang terjadi pemeliharaan jaringan akibat kebakaran yg terjadi di STO Pekanbaru. Namun kondisi dilapangan, api telah berhasil dipadamkan dan masih dalam proses pemulihan layanan. Silahkan nant(1/2)","@ferryds_ @beatrixmetaria @Telkomsel Hi Kak Ferry. Sorry interfere with its comfort, while this is going maintenance of the network due to a fire that occurred in Pekanbaru STO. However, field conditions, the fire has been extinguished and is still in the process of service recovery. Please nant (1/2)"
35,2020-08-12 12:26:33 SE Asia Standard Time,517395865,gswandaru,"@torengtoreeng @Telkomsel Nah ini, pdhl telkomsel termasuk provider paling mahal lho dibandingkan provider lainnya tp penggunanya tidak diberikan kenyamanan","Well this @Telkomsel @torengtoreeng, pdhl telkomsel including the most expensive provider compared to other providers tp know its not given comfort"
36,2020-08-11 22:25:14 SE Asia Standard Time,1157926072589021184,lordwei67,"@Telkomsel Trima kasih uda merespon.. sekitar 15menit yg lalu, signal telkomsel uda mulai membaik.. dan skrg uda mulai lancar.. trima kasih sudah bekerja keras untuk kenyamanan layanan.. sukses trus dan perbagus trus untuk layanan telkomsel di masa yg akan datang.....","@Telkomsel Trima love uda respond .. about 15 minutes ago, signal telkomsel uda improved .. and skrg uda started smoothly .. thinks've worked hard for comfort and service .. successful trus trus perbagus for service Telkomsel in days to come ....."
37,2020-08-11 21:20:31 SE Asia Standard Time,53002716,efriani,Pengguna telkomsel itu bayar mahal2 demi kenyamanan.  YA MASA UDAH BERJAM2 JARINGANNYA GAK BISA DIBENERIN DENGAN CEPAT?  DON'T TELL ME THEY HAVE NO BACK PLAN FOR SOMETHING LIKE THIS,Users pay mahal2 telkomsel the sake of convenience. YES PERIOD CAN GAK already BERJAM2 network dibenerin QUICKLY? DO NOT TELL ME THEY HAVE NO BACK PLAN FOR SOMETHING LIKE THIS
38,2020-08-11 20:42:45 SE Asia Standard Time,83133607,yakubng,@bankmandiri dalam segi keamanan dan kenyamanan apa data reguler bisa mengungguli wifi pribadi (rumah maupun kantor)? dan saat ini telkomsel wilayah sini sedang mati total karna korslet/kebakaran. jadi data reguler tidak bisa diakses. jadi saya akses mandiri app pake apa?,@bankmandiri in terms of safety and comfort of what the data can outperform regular personal wifi (home or office)? and now here was dead telkomsel total area because shorting / fire. so the data can not be accessed regular. so I use any standalone access app?
39,2020-08-11 20:14:44 SE Asia Standard Time,1258943904465842177,kimsatyaa,@ddinapp Eh trus jadi nyaman deh (kek cewek lemah dengan kenyamanan) Trus ninggalin Telkomsel deh (kek cowok yang mudah pergi begitu saja:),Eh @ddinapp then so comfortable deh (kek girl weak in comfort) Trus ninggalin Telkomsel deh (kek an easy guy go away :)
40,2020-08-11 07:43:10 SE Asia Standard Time,1269326549855035392,arsikamadja,@Telkomsel tetap berkomitmen untuk senantiasa menyediakan layanan berkualitas guna menjamin kenyamanan berkomunikasi pelanggan. Telkomsel terus memantau perkembangan situasi terkini terkait pandemi wabah COVID-19.  https://t.co/U75fJP52O2,@Telkomsel remain committed to always providing quality service to ensure the comfort of the customer communication. Telkomsel will continue to monitor the development of the current situation related to pandemic outbreaks COVID-19. https://t.co/U75fJP52O2
41,2020-08-09 07:38:41 SE Asia Standard Time,1095278812181389312,tolakbigotnkri,@Telkomsel berkolaborasi dengan 5 perguruan tinggi dan 7 sekolah tingkat menengah atas yang ada di Lampung dengan menghadirkan keunggulan akses layanan CloudX Conference untuk memberikan kenyamanan bagi para tenaga pengajar menjalankan proses PJJ.  https://t.co/OaNyjT11VZ,@Telkomsel collaborate with 5 colleges and 7 schools upper secondary level in Lampung by presenting excellence service access CloudX Conference to provide comfort for the faculty run ODL process. https://t.co/OaNyjT11VZ
42,2020-08-09 06:28:16 SE Asia Standard Time,1222964807336251392,vaniatan88,Jangan bingung memilih situs yang terbukti keamanan dan kenyamanan  Kunjungi  https://t.co/akv4uAoRt9 saja di jamin aman 100%  Deposit Via PULSA TELKOMSEL &amp; XL Contact us : * Livechat : sahabatpk01. com  * Line : sahabatpoker * WhatsApp : +855883416178  https://t.co/Z2dgisoeFa,Do not be confused to choose the sites that proved the safety and comfort Visit only guaranteed safe https://t.co/akv4uAoRt9 100% Deposit Via PULSE TELKOMSEL & amp; XL Contact us: * livechat: sahabatpk01. com * Line: sahabatpoker * WhatsApp: +855883416178 https://t.co/Z2dgisoeFa
43,2020-08-09 05:47:01 SE Asia Standard Time,1222964807336251392,vaniatan88,@dhizamumtaza Jangan bingung memilih situs yang terbukti keamanan dan kenyamanan  Kunjungi  https://t.co/MA4xnV9RUP saja di jamin aman 100%  Deposit Via PULSA TELKOMSEL &amp; XL Contact us : * Livechat :  https://t.co/akv4uAoRt9  * Line : sahabatpoker * WhatsApp : +855883416178,@dhizamumtaza Do not confuse selecting a site that proved the safety and comfort Visit only guaranteed safe https://t.co/MA4xnV9RUP 100% Deposit Via PULSE TELKOMSEL & amp; XL Contact us: * livechat: https://t.co/akv4uAoRt9 * Line: sahabatpoker * WhatsApp: +855883416178
44,2020-08-08 22:30:15 SE Asia Standard Time,859443145259364352,nafisahtanjung,"Sebagai dukungan penerapan proses PJJ di wilayah Lampung, @Telkomsel berkolaborasi dg lima perguruan tinggi &amp; tujuh sekolah tingkat menengah atas yg ada di Lampung dengan menghadirkan keunggulan akses layanan CloudX Conference untuk memberikan kenyamanan bagi para tenaga pengajar","In support of the implementation of the process of ODL in Lampung, @Telkomsel collaborate dg five colleges & amp; seven secondary level schools that was in Lampung by presenting excellence service access CloudX Conference to provide comfort for the lecturer"
45,2020-08-08 16:15:03 SE Asia Standard Time,381408476,iwanchan_,Gaes @Telkomsel berkolaborasi dengan 5 perguruan tinggi dan tujuh sekolah tingkat menengah atas yang ada di Lampung dengan menghadirkan keunggulan akses layanan CloudX Conference untuk memberikan kenyamanan bagi para tenaga pengajar nih gaes.  https://t.co/UaNW5uIFDq,Gaes @Telkomsel collaborate with five universities and seven high schools in Lampung by presenting excellence service access CloudX Conference to provide comfort for the faculty ya gaes. https://t.co/UaNW5uIFDq
46,2020-08-07 05:28:45 SE Asia Standard Time,1075673058931806208,indihome,"@Echiest @agusdiono1408 @e100ss @kemkominfo @Telkomsel Hallo Kak Agus. Mohon maaf ya atas ketidaknyamanannya, Hafas sarankan untuk mengabaikan pemberitahuan tersebut apabila Kakak tidak  merasa berlangganan IndiHome ya Kak. Untuk keamanan dan kenyamanan komunikasi selanjutnya, disarankan untuk menghapus gamba(1/2)","@Echiest @ agusdiono1408 @ e100ss @kemkominfo @Telkomsel Hallo Kak Agus. Please excuse me for the inconvenience, Hafas suggest to disregard the notice if the brother did not feel subscribe IndiHome Kak ya. For the safety and comfort of communication, it is advisable to remove gamba (1/2)"
47,2020-08-06 15:06:37 SE Asia Standard Time,992673313141899264,iina_surbakti,"@Telkomsel untuk mendukung perwujudan program Indonesia Merdeka Sinyal. Selain dapat mendorong penguatan ekosistem digital sebagai pendorong perekonomian masyarakat, ketersediaan jaringan broadband diharapkan dapat meningkatkan kenyamanan dan pengalaman masyarakat di wilayah 3T.","@Telkomsel to support the realization of an independent Indonesia program signals. In addition to boost the digital ecosystem as a driver of economy, society, the availability of broadband networks is expected to increase the comfort and experience of the people in the area 3T."
48,2020-08-06 15:05:29 SE Asia Standard Time,992673313141899264,iina_surbakti,Peningkatan teknologi broadband 4G LTE di wilayah 3T merupakan upaya @Telkomsel untuk memberikan kenyamanan bagi masyarakat untuk dapat menikmati akses internet dan layanan digital.,Improved 4G LTE broadband technology in the region @Telkomsel 3T is an attempt to provide comfort for people to be able to enjoy Internet access and digital services.
49,2020-08-06 13:50:23 SE Asia Standard Time,208883636,zandukandi,@Telkomsel @TelkomCare @IM3Ooredoo @XLAxiata_Tbk @kemkominfo . . spam number tak henti2nya mengganggu kenyamanan dan merussk keimanan  https://t.co/IvFtaOq4rv,"@Telkomsel @TelkomCare @ IM3Ooredoo @XLAxiata_Tbk @kemkominfo. , spam number henti2nya not interfere with the comfort and faith merussk https://t.co/IvFtaOq4rv"
50,2020-08-05 21:28:44 SE Asia Standard Time,790906491943301120,twit_opini,Semoga kehadiran Paket ilmupedia E-Learning Session dari @Telkomsel dapat memberi kemudahan dan kenyamanan proses belajar daring serta membantu meringankan pengeluaran kuota internet selama belajar di rumah.  https://t.co/nTs3Y6qIEA,Hopefully ilmupedia E-Learning Package Session of @Telkomsel can provide ease and convenience of online learning and help alleviate spending internet quota for study at home. https://t.co/nTs3Y6qIEA
51,2020-08-05 18:08:53 SE Asia Standard Time,942259747356413952,snow_rose29,"@Telkomsel Ya emang udah dibales sih min, kalian bilang akan ditangani dalam waktu 72 jam, tpi ga ada perubahan sama sekali sampe saat ini. Lain kali kalo mau nebang tower, bangun tower yg lain dulu ya min. Gue ga ngerti sistem kerja kalian gimana, tpi tolong perhatiin kenyamanan costumer","@Telkomsel Yes weve already dibales min heck, you say will be handled within 72 hours, TPI ga no changes at all until now. Next time if you want nebang tower, build another tower that was yes min. I do not understand how you work the system, TPI please perhatiin customer convenience"
52,2020-08-04 17:02:36 SE Asia Standard Time,829156009297924096,bloggercihuy,"Telkomsel pun berharap Paket Ilmupedia E-Learning Session yang tersedia dengan harga terjangkau ini dapat memberikan kemudahan dan kenyamanan proses belajar daring, sekaligus meringankan pengeluaran untuk alokasi kuota internet sehari-hari.#TelkomselTerusBergerakMaju","Telkomsel also hope Package Ilmupedia E-Learning Session is available at an affordable price can provide ease and convenience of online learning process, as well as expenses for the allocation of quotas relieve everyday internet. # TelkomselTerusBergerakMaju"
53,2020-08-03 21:09:30 SE Asia Standard Time,1268450660254547968,murtadhaoneee,"Hari baru, bulan baru, semangat #TerusBergerakMaju juga harus baru dong! Patuhi juga protokol kesehatan demi kenyamanan dan keselamatan saat beraktivitas, ya.  Saat butuh beli paket atau akses layanan Telkomsel lainnya, minta bantuan Veronika aja di:  https://t.co/XdhhzLBi7h  https://t.co/rYHNQDMfLd","A new day, a new month, a new spirit must also #TerusBergerakMaju dong! Obey also health protocol for the convenience and safety when on the move, yes. When I need to buy a package or other Telkomsel service access, ask for help Veronika wrote in: https://t.co/XdhhzLBi7h https://t.co/rYHNQDMfLd"
54,2020-08-03 10:47:28 SE Asia Standard Time,357984133,donokip,"@Telkomsel terus bergerak maju, memberikan kenyamanan buat pelanggan, kedepan 1.083 BTS Universal Service Obligation (USO) akan terkoneksi dg jaringan 4GLTE  https://t.co/5r1CyBpcfc","@Telkomsel continue to move forward, providing convenience for the customer, the next 1,083 BTS Universal Service Obligation (USO) would be connected dg 4GLTE network https://t.co/5r1CyBpcfc"
