,created_at,user_id,username,tweet,english
10,2020-08-30 08:29:01 SE Asia Standard Time,3538523652,tsel_cug,"Layananan CUG (Closed User Group) ini adalah sebuah layanan Resmi dari Telkomsel yang ditujukan untuk komunitas Keluarga, Pekerjaan,Sekolah, Kampus untuk Telpon maupun Sms, secara GRATIS 24 Jam.","Layananan CUG (Closed User Group) is an official service of Telkomsel devoted to community Family, Work, School, Campus for Call and Sms, for FREE 24 Hours."
11,2020-08-30 06:34:33 SE Asia Standard Time,1075673058931806208,indihome,"@bintangtbn19 @Telkomsel @TelkomIndonesia @TelkomCare ihi batas. Agar dibantu cek lebih lanjut Ulia memerlukan data Kakak nih, seperti nomor layanan internet serta nomor HP nya. Yuk informasikan via DM guna kami bantu cek dan tindaklanjuti kendalanya ya Kak. Terima kasih -Ulia(2/2)","@ Bintangtbn19 @Telkomsel @TelkomIndonesia @TelkomCare IHI limit. In order to check further aided Ulia need ya brother of data, such as internet service number and his mobile number. Let us inform you via DM to help check and follow up obstacles Kak ya. Thanks -Ulia (2/2)"
12,2020-08-30 03:24:17 SE Asia Standard Time,1075673058931806208,indihome,"@ariesloversbird @TelkomCare @TelkomIndonesia @Telkomsel Pagi, Kak Aries. Maaf udah bikin Kakak gak nyaman, Egi cek saat ini laporan belum dapat menikmati layanan Moodah masih dalam koordinasi tim terkait dan sudah Egi bantu follow up dan dalam prioritas kami. Jika nantinya diperlukan konfirmasi, rekan kami aka(1/2)","@ariesloversbird @TelkomCare @TelkomIndonesia @Telkomsel Morning, Kak Aries. Sorry've made brother not comfortable, Egi check now reports have not been able to enjoy Moodah still in the coordination team and already Egi related aids and follow-up in our priorities. If confirmation is required later, our colleague aka (1/2)"
13,2020-08-29 23:44:05 SE Asia Standard Time,829156009297924096,bloggercihuy,"Hal itu mendorong @telkomsel sbg penyedia layanan telekomunikasi digital terdepan dng cakupan jaringan terluas di Indonesia,  hadirkan ketersediaan akses, kapasitas &amp; kualitas layanan broadband yg sesuai dgn kebutuhan masyarakat di masa pandemi ini”  #telkomselterusbergerakmaju","That prompted @telkomsel as the leading digital telecommunications service providers DNG widest network coverage in Indonesia, bring the availability of access, capacity & amp; quality broadband services that correspond with the needs of the community in the future of this pandemic ""#telkomselterusbergerakmaju"
14,2020-08-29 23:01:17 SE Asia Standard Time,859443145259364352,nafisahtanjung,"@Telkomsel memegang skor tertinggi yaitu 78,4untuk pengalaman aplikasi suara melalui layanan over-the-top dalam  apliakasi whatsApp, facebook, skype dan messenger.  https://t.co/LxqvYQvWRs","@Telkomsel holds the highest score is 78,4untuk voice application experience through service is available over-the-top in apliakasi WhatsApp, Facebook, Skype and messenger. https://t.co/LxqvYQvWRs"
15,2020-08-29 21:58:31 SE Asia Standard Time,1003935463961341953,stellasuwardi,"Apalagi yg terbaik dari Telkomsel? Ini nih, operator terbaik utk pengalaman aplikasi suara dhn aplikasi layanan OTT.  https://t.co/CwQVlJXS7l","Moreover, a best of Telkomsel? Ya, the best operator DHN For voice application experience OTT service applications. https://t.co/CwQVlJXS7l"
16,2020-08-29 21:55:55 SE Asia Standard Time,2977674780,ruhulmaani,Telkomsel memastikan bahwa proses belajar mengajar jarak jauh di masa Pandemi lancar tanpa terkendala. Akses dan kualitas layanan broadband disediakan secara maksimal.  https://t.co/iA90vxP50R,Telkomsel ensure that the teaching and learning process in the long distance Pandemic smoothly without any constraints. Access and quality of broadband service provided to the fullest. https://t.co/iA90vxP50R
17,2020-08-29 21:54:18 SE Asia Standard Time,2977674780,ruhulmaani,"Untuk pengalaman aktivitas. belajar dari rumah, layanan jaringan Telkomsel jelas yang terbaik.  https://t.co/LT0tPk8gJl","To experience the activity. learn from home, network services Telkomsel clearly the best. https://t.co/LT0tPk8gJl"
18,2020-08-29 21:52:56 SE Asia Standard Time,2977674780,ruhulmaani,Dalam penyediaan layanan 4G Telkomsel terbukti yang paling siap untuk memberikan pelayanan terbaik.  https://t.co/uz13lGnPi3,In the provision of 4G services proved most Telkomsel ready to provide the best service. https://t.co/uz13lGnPi3
19,2020-08-29 21:43:02 SE Asia Standard Time,1296708687218659328,bayumustanir,@Telkomsel Apakah memang takdir kalian di lahirkan untuk menipu dan menyakitu hati orang2 seperti kami disini. sebagai penikmat layanan telkomsel yang tidak jelas.,@Telkomsel Is it your destiny was born to cheat and menyakitu orang2 like our hearts here. as lovers telkomsel services that are not clear.
20,2020-08-29 21:39:17 SE Asia Standard Time,1296708687218659328,bayumustanir,@Telkomsel untuk apa kalian beri kami layanan tanpa dapat kami nikmati dengan tenang,@Telkomsel for what you give us we can enjoy the service without peace
21,2020-08-29 21:21:17 SE Asia Standard Time,357984133,donokip,"Pertimbangan utama Kemendikbud utk bermitra dengab operator seluler adalah Bandwitdh dan kualitas layanan, utk itu @Telkomsel sudah teruji dan selalu berbenah dengan meningkatkan Bandwidth dan menaikan kapasitas.  https://t.co/ydMNVyR4gF","The main consideration Kemendikbud For mobile operators are partnering dengab Bandwitdh and quality of service, to the @Telkomsel been tested and always improve with increasing bandwidth and increase capacity. https://t.co/ydMNVyR4gF"
22,2020-08-29 20:53:48 SE Asia Standard Time,214159664,paltiwest,Dengan berbagai keunggulan inilah Telkomsel terus berusaha memberikan layanan terbaik untuk mendukung proses belajar daring..,With a variety of advantages here Telkomsel will continue to strive to provide the best services to support the online learning process ..
23,2020-08-29 20:53:26 SE Asia Standard Time,1075673058931806208,indihome,"@safetycanbefunn @Telkomsel Halo Sobat, agar interaksi selanjutnya lebih nyaman Zuniq panggil apa nih? Ada yang bisa Zuniq bantu perihal layanan IndiHome-nya Kak? Jika ada kendala atau ada yang ingin ditanyakan silakan informasikan kembali ya Kak. Terima kasih -Zuniq","@safetycanbefunn @Telkomsel Hello Friend, so the next interaction more comfortable calling Zuniq What is this? No one can Zuniq IndiHome service officials help his brother? If there are obstacles or no questions to ask please inform Kak ya back. Thanks -Zuniq"
24,2020-08-29 20:50:15 SE Asia Standard Time,46394879,ilosanre,21 rb BTS dibangun @Telkomsel supaya pelanggan bisa menikmati layanan kominikasi yang baik. Khususnya untuk menghadapi masa pandemi ini dimana hampir semua kegiatan dilakukan secara online  https://t.co/IB4lA54e0K,21 rb BTS @Telkomsel constructed so that customers can enjoy a good kominikasi service. Especially to deal with this pandemic period in which almost all the activities done online https://t.co/IB4lA54e0K
25,2020-08-29 20:45:58 SE Asia Standard Time,46394879,ilosanre,Masa new normal membuat @Telkomsel beradaptasi dengan keadaan ini dengan menghadirkan akses dan kualitas layanan broadband sesuai kebutuhan masyarakat  https://t.co/rtUZBRH5g8,New period of normal make @Telkomsel adapt to this situation by presenting the access and quality of broadband services based on community needs https://t.co/rtUZBRH5g8
26,2020-08-29 18:08:57 SE Asia Standard Time,381408476,iwanchan_,"Apalagi skrang @Telkomsel lagi bertransformasi dalam hal people, process dan technology untuk memberikan layanan dengan nilai tambah yang dibutuhkan oleh para pelanggan, sekaligus meningkatkan daya saing, growth bisnis, dan nilai perusahaan sebagai leading digital telco company.","Moreover skrang @Telkomsel again transformed in terms of people, process and technology to provide value-added services required by our customers, while enhancing competitiveness, business growth, and the value of the company as a leading digital telco company."
27,2020-08-29 17:35:53 SE Asia Standard Time,1095278812181389312,tolakbigotnkri,Belajar dan bekerja dari rumah selama pandemi mendorong @Telkomsel beradaptasi menyediakan akses dan kualitas layanan broadband untuk menjawab kebutuhan masyarakat @FaGtng @bringas3006 @arjuno_ireng01  https://t.co/3v3inOvA2g,Learn and work from home during a pandemic encourage @Telkomsel adapt to provide access to and quality of broadband services to address community needs @FaGtng @ bringas3006 @ arjuno_ireng01 https://t.co/3v3inOvA2g
28,2020-08-29 16:47:50 SE Asia Standard Time,64020468,meinovakanita,"Sejak menghindari kerumunan, praktis jd jarang mobile. Di rumah dan kantor pun semua terhubung lewat wifi. Tagihan @Telkomsel pascabayar pun bener2 jd hemat bgt. Tp bulan ini kenaikannya lumayan, setelah dilihat rinciannya ada layanan digital dan telpon2. Pdhal ngerasa ya make 😥","Since avoid the crowd, jd rarely practical mobile. In the home and office was all connected via wifi. @Telkomsel postpaid bill was bener2 jd bgt saving. Tp this month hefty gains, having seen details of existing digital services and telpon2. Pdhal feel ya makeup 😥"
29,2020-08-29 15:33:37 SE Asia Standard Time,1075673058931806208,indihome,"@jonski_________ @SonSkuy_ @Telkomsel Hallo Kak Jonski, maaf banget nih Kak terkait kendalanya. Niko bantu pengecekan lebih lanjut ya Kak. Silakan informasikan nomor layanan internet, atas nama pemilik dan nomor HP aktif via DM. Terima kasih -Niko","Hallo @Telkomsel @SonSkuy_ @jonski_________ Jonski Kak, Kak ya really sorry related barriers. Niko aids further checks Kak ya. Please inform the internet service number, the name of the owner and an active mobile number via DM. Thanks -Niko"
30,2020-08-29 15:21:10 SE Asia Standard Time,1269326549855035392,arsikamadja,"Dalam kondisi pandemi Covid-19, byk aktivitas yg dilakukan dari rumah, program belajar anak2 yg dilakukan secara online, unk menunjang program tsb @telkomsel tlh menyiapkan&amp;menghadirkan ketersediaan akses, kualitas layanan broadband yg disesuaikan dg kebutuhan masyarakat saat ini  https://t.co/PPaMyVR2RU","In conditions of pandemic Covid-19, BYK activity which is done from home, learning programs anak2 which is done online, unk support that program @telkomsel powered on setting up & amp; presenting the availability of access, quality broadband service that suitable with the needs of today's society https: // t .co / PPaMyVR2RU"
31,2020-08-29 15:10:27 SE Asia Standard Time,1098869003685027845,astarte2017,Jaringan 4G yang dimiliki @Telkomsel mudah terhubung dengan layanan 4G setidaknya selama 90% dari total waktu pakai.  @tolakbigotnkri @StellaSuwardi  https://t.co/Y51KKLzrZv,4G network owned @Telkomsel easily connect with 4G services at least 90% of the total time of use. @tolakbigotnkri @StellaSuwardi https://t.co/Y51KKLzrZv
32,2020-08-29 13:50:53 SE Asia Standard Time,872175115793858561,projonolsatu,"Di Aplikasi layanan suara seperti di @WhatsApp , @Facebook atau @Skype   @Telkomsel lebih unggul di banding operator lainnya.  https://t.co/NuDzBmWoSN","In applications such as voice services in @WhatsApp, @Facebook or @Skype @Telkomsel superior compared to other operators. https://t.co/NuDzBmWoSN"
33,2020-08-29 13:06:07 SE Asia Standard Time,214159664,paltiwest,"Dukungan Telkomsel ditambah pula dengan paket dan layanan yang menunjang, seperti paket Kuota Belajar 10GB senilai Rp 10 maupun paket Ilmupedia dan Conference dengan harga terjangkau.  https://t.co/1Y3Ql3bPdv","Telkomsel support coupled with the package and support services, such as Learning 10GB quota package worth Rp 10 and the package Ilmupedia and Conference at affordable prices. https://t.co/1Y3Ql3bPdv"
34,2020-08-29 12:30:43 SE Asia Standard Time,1242357420891881473,ariandiputra8,Meningkatnya penggunaan Internet seiring WFH jg menjadi pemicu tersendiri. @Telkomsel menjawab tantangan dg terus menghadirkan layanan komunikasi terbaik untuk seluruh masyarakat di berbagai daerah.,The increasing use of the Internet as WFH jg be the trigger itself. @Telkomsel dg address challenges continue to deliver the best communication services to all communities in the various regions.
35,2020-08-29 12:27:11 SE Asia Standard Time,1242357420891881473,ariandiputra8,"Kabar baik. Bisnis digital @Telkomsel naik dari  28,1 triliun menjadi 31,9 triliun, dengan komposisi pendapatan broadband meningkat 14 persen dan layanan digital naik 10 persen  @Rizmaya__   https://t.co/iNsiS7Heew","Good news. @Telkomsel digital businesses rose from 28.1 trillion to 31.9 trillion, with the composition of broadband revenue increased 14 percent and digital services rose 10 percent @Rizmaya__ https://t.co/iNsiS7Heew"
36,2020-08-29 12:04:56 SE Asia Standard Time,3231644624,bcsigit,@Telkomsel terbaik juga dalam layanan video  https://t.co/DPrEPL5vto,Best @Telkomsel also in video services https://t.co/DPrEPL5vto
37,2020-08-29 09:48:32 SE Asia Standard Time,1134512981771837440,semestaitubaik,"@asn_1412 @Telkomsel Kurang tau jg sih, cm karna selama ini ngetik2 *sekian*sekian# kan layanan operator nya gitu kan..trf pulsa, cek saldo, nada dering, dll..pas nyoba setelah ketik itu jangan ketik jawaban ya/yes nya supaya gk diproses, cm mau tau aja itu ke arah mana gtu 😆","@ Asn_1412 @Telkomsel Less tau jg anyway, because during this ngetik2 cm * so * umpteen # kan its operator services so kan..trf pulse, check balances, ringtones, dll..pas tried after the type that do not type yes / yes gk his order is processed, it wrote cm want to know which way the gTU 😆"
38,2020-08-29 09:42:44 SE Asia Standard Time,3231644624,bcsigit,"Dashyat banget, @Telkomsel menambah 210 K BTS baru artinya layanan makin luas smp pelosok NKRI  https://t.co/CKSdyQ7JBn",Fearfully buildup K @Telkomsel add 210 new base stations means more extensive services smp corners of Homeland https://t.co/CKSdyQ7JBn
39,2020-08-29 09:17:07 SE Asia Standard Time,1075673058931806208,indihome,"@Angel_NatashaL @Telkomsel Kak Angel, mohon maaf atas ketidaknyamanan-nya. Mengenai kondisi tersebut silahkan Kakak informasikan atas nama dan no layanan internet-nya melalui DM ya. Oiya Kak, Nara sarankan Kakak menghapus mention-nya dikarenakan terdapat data pribadi Kakak, guna me(1/2)","@Angel_NatashaL @Telkomsel Kak Angel, we apologize for the inconvenience her. Regarding these conditions please inform brother in the name and no its internet service via DM yes. Oiya Kak, Nara suggest deleting mention of his brother because there are personal data brother, to me (1/2)"
40,2020-08-29 07:10:52 SE Asia Standard Time,1268450660254547968,murtadhaoneee,"Pola belajar mengajar jarak jauh di masa pandemi, mendorong Telkomsel beradaptasi menghadirkan ketersediaan akses dan kualitas layanan broadband yang sesuai dengan kebutuhan masyarakat  https://t.co/DFkabsxBGl","Distance learning patterns in the pandemic, encouraging Telkomsel adapt to present availability of access and quality of broadband services in accordance with community needs https://t.co/DFkabsxBGl"
41,2020-08-29 06:16:27 SE Asia Standard Time,1075673058931806208,indihome,"@IdaArdiyanti @Telkomsel Hai Kak Ida, apakah ada yang bisa Lova bantu mengenai kendala pada layanan IndiHomenya? bisa informasikan lebih detail untuk kendala, nomor Internet, atas nama dan nomor Hp aktifnya via DM ya, guna kami bantu pengecekan lebih lanjut dan agar menjaga priva(1/2)","@IdaArdiyanti @Telkomsel Hi Kak Ida, if anyone can help Lova about constraints on service IndiHomenya? can inform more detail to the constraints, the number of Internet, the name and number of active via DM Hp yes, we help to further checks and to keep priva (1/2)"
42,2020-08-29 04:47:18 SE Asia Standard Time,2328979290,wsnrap,"@FaizNauri @IndosatCare Lebih baik menggunakan layanan dari @Telkomsel saja kak, tidak lemot🤣","@FaizNauri @IndosatCare better to use the services of any @Telkomsel kak, not lemot🤣"
43,2020-08-29 03:28:59 SE Asia Standard Time,1075673058931806208,indihome,"@maiisaroh_ @Telkomsel Siang Kak Maisaroh, maaf atas ketidaknyamanya. Laporan di nomor layanan Interent (dua digit terakhir) ..54, Okta bantu refresh melalui sistem guna pemeliharan jaringan, akan off 10 menit dan akses kembali. Okta informasikan juga Pak/Bu di kecepatan layana(1/2)","Lunch @Telkomsel @maiisaroh_ Kak Maisaroh, sorry for ketidaknyamanya. Reports in Interent service number (two digits) ..54, Okta help refresh through the system to the maintenance of the network, will be off 10 minutes and access. Okta also inform Mr / Mrs in 'utmost speed (1/2)"
44,2020-08-29 03:25:19 SE Asia Standard Time,1075673058931806208,indihome,"@mradvocated @triindonesia @Telkomsel @mania_indosat @myXL @myXLCare @XLAxiata_Tbk Siang Kak Michael, Ovi cek no internet Kakak belum melunasi tagihan bulan Agustus maka untuk layanan internetnya otomatis terisolir by sistem. Silakan untuk melunasi tagihannya terlebih dahulu agar layanannya bisa dinikmati kembali. -Ovi","@mradvocated @triindonesia @Telkomsel @mania_indosat @myXL @myXLCare Lunch @XLAxiata_Tbk Kak Michael, Ovi check no internet big brother has not settled the bill in August for its Internet service automatically isolated by the system. Please to pay their bills in advance so that the service can be enjoyed back. -Ovi"
45,2020-08-29 00:19:50 SE Asia Standard Time,1075673058931806208,indihome,"@Macp300300 @Telkomsel Hallo Sobat, mohon maaf atas ketidaknyamanannya. Perihal kendalanya berkenan informasikan Nomor layanan yang digunakan serta No HP aktifnya via DM (demi menjaga keamanan data) guna Gurez bantu pengecekan lebih lanjut. Terima Kasih -Gurez","@ Macp300300 @Telkomsel Hello Friend, apologize for the inconvenience. Is pleased to inform the barriers concerning service number used and the HP No. active via DM (in order to maintain the security of data) in order to help Gurez further checks. Thanks -Gurez"
46,2020-08-28 23:40:25 SE Asia Standard Time,1098869003685027845,astarte2017,@Telkomsel terus melakukan penataan dan pengembangan jaringan untuk meningkatkan qualit of service dari layanan broadband. Dengan menata dan mengembngkan infrastruktur jaringan broadband di berbagai penjuru Tanah Air. @StellaSuwardi   https://t.co/pdjfcvkzJu,@Telkomsel continue to structuring and development of the network to improve the qualit of service of broadband services. By arranging and mengembngkan broadband network infrastructure in various parts of the country. @StellaSuwardi https://t.co/pdjfcvkzJu
47,2020-08-28 23:24:27 SE Asia Standard Time,1098869003685027845,astarte2017,"Salah satu startup binaan @Telkomsel, Fish On menghadirkan teknologi memudahkan kehidupan,termasuk kelompok nelayan. CEO FishOn Fajar Widisasono mengatakan, roadmap ke depan mendukung ekonomi nelayan membuka layanan pesisir Jabar-Banten.  @Cahyaniiiiiiiii  https://t.co/1HRCI3keLj","One startup target @Telkomsel, Fish On technology brings ease of life, including a group of fishermen. FishOn CEO Dawn Widisasono said roadmap to future economic support fishing open Jabar-Banten coastal services. @Cahyaniiiiiiiii https://t.co/1HRCI3keLj"
48,2020-08-28 22:31:48 SE Asia Standard Time,859443145259364352,nafisahtanjung,"CEO FishOn Fajar Widisasono mengatakan, rencana roadmap ke depan mendukung ekonomi nelayan yakni membuka layanan di wilayah pesisir Jabar-Banten. Kemudian mengundang kepala daerah untuk melakukan study banding. @Telkomsel",FishOn CEO Dawn Widisasono said the planned roadmap forward to support the fishing economy in coastal areas open service Jabar-Banten. Then invite heads of regions to conduct a comparative study. @Telkomsel
49,2020-08-28 22:30:18 SE Asia Standard Time,859443145259364352,nafisahtanjung,CEO FishOn Fajar Widisasono mengatakan rencana roadmap Fish On ke depan terutama dalam mendukung ekonomi nelayan yakni membuka layanan di wilayah pesisir Jabar-Banten. Kemudian mengundang kepala daerah untuk melakukan studi banding. @Telkomsel   https://t.co/oNdnr7E6AS,"FishOn CEO Dawn Widisasono said Fish On roadmap plan ahead especially in support of the fishing economy that is open the service in the coastal areas of West Java, Banten. Then invite the heads of regions to conduct a comparative study. @Telkomsel https://t.co/oNdnr7E6AS"
50,2020-08-28 22:19:20 SE Asia Standard Time,46394879,ilosanre,Udah pada tahu belum kalo @Telkomsel menghadirkan layanan aplikasi untuk nelayan?   https://t.co/wE0lCJaBWQ,Already in the know yet if @Telkomsel deliver application services to fishermen? https://t.co/wE0lCJaBWQ
51,2020-08-28 19:57:12 SE Asia Standard Time,1059111264931143681,vnewsindonesia,"Bisnis digital @Telkomsel mengalami pertumbuhan sebesar 13,5 persen di semester I-2020. Pendapatan bisnis digital naik dari Rp 28,1 triliun menjadi Rp 31,9 triliun, dengan komposisi pendapatan broadband meningkat 14 persen dan layanan digital naik 10 persen.  https://t.co/cJk794memk","@Telkomsel digital business grew by 13.5 percent in the first half of 2020. Digital business revenue increased from Rp 28.1 trillion to Rp 31.9 trillion, with the composition of broadband revenue increased 14 percent and digital services rose 10 percent. https://t.co/cJk794memk"
52,2020-08-28 19:52:55 SE Asia Standard Time,1106781084002316288,swajnuaulia,Telkomsel kenapa lagi ini kok tiada layanan :(,Telkomsel's why again why no service :(
53,2020-08-28 19:23:56 SE Asia Standard Time,1124345881,ihadrianip,"Akses informasi&amp;teknologi sgt diperlukan jg utk klpk nelayan. Dan @Telkomsel mberikan teknologi ini kpd salah satu startup Fish On dgn rencana roadmapnya ke depan mdukung ekonomi nelayan,  mbuka layanan di wilayah pesisir Jabar-Banten.    https://t.co/L5j9CmX6fi via @medcom_id","Access information & amp; technology is required jg For klpk sgt fishermen. And this technology mberikan @Telkomsel kpd one startup Fish On roadmapnya plan ahead with economic mdukung fishermen, mbuka services in coastal areas Jabar-Banten. https://t.co/L5j9CmX6fi via @medcom_id"
54,2020-08-28 18:48:14 SE Asia Standard Time,992673313141899264,iina_surbakti,"CEO Fish On Fajar Widisasono mengatakan, rencana roadmap Fish On ke depan terutama dalam mendukung ekonomi nelayan yakni membuka layanan di wilayah pesisir Jabar-Banten. Kemudian mengundang kepala daerah untuk melakukan study banding. @Telkomsel  https://t.co/3eLBqzF5Je","Fish On Dawn Widisasono CEO said the planned roadmap Fish On forward especially in support of the fishing economy that is open the service in the coastal areas of West Java, Banten. Then invite heads of regions to conduct a comparative study. @Telkomsel https://t.co/3eLBqzF5Je"
55,2020-08-28 18:01:32 SE Asia Standard Time,1222344615677714433,myorbitid,"@mas_afur Hai, mohon maaf atas ketidaknyamanannya. Aplikasi kami masih terus dikembangkan untuk meningkatkan kualitas layanan Telkomsel Orbit. Pastikan aplikasi Anda adalah aplikasi yang ter-update, ya. Terima kasih.","@mas_afur Hi, sorry for the inconvenience. Our application is still being developed to improve the quality of service Telkomsel Orbit. Make sure your application is an application that was updated, yes. Thank you."
56,2020-08-28 17:22:45 SE Asia Standard Time,1281868392144572416,copysalsabila,Layanan @Telkomsel sebagai pembina startup tersebut turut mewujudkan program dengan memberikan modal dan teknologi untuk memantau posisi ikan. Nelayan semakin mudah deh dalam mencari ikan.  https://t.co/JXMQAKyiO5,Service @Telkomsel as the startup builder helped create program to provide capital and technology to monitor the position of the fish. The easier deh fishermen in fishing. https://t.co/JXMQAKyiO5
57,2020-08-28 17:14:39 SE Asia Standard Time,1095278812181389312,tolakbigotnkri,"@Telkomsel dan Fish On Kolaborasi Sejahterakan Nelayan CEO Fish On Fajar Widisasono mengatakan, roadmap pihaknya ke depan mendukung ekonomi nelayan yakni membuka layanan di wilayah pesisir Jabar-Banten. @mulanbilqis @cece_safitri @Rahman_Nashir  https://t.co/t8VkCDawuN","@Telkomsel and Prosperous Collaboration Fishermen Fish On Fish On Dawn Widisasono CEO said the roadmap forward it to the economic support of fishermen that opened the service in the coastal areas of West Java, Banten. @mulanbilqis @cece_safitri @Rahman_Nashir https://t.co/t8VkCDawuN"
58,2020-08-28 17:14:31 SE Asia Standard Time,1242357420891881473,ariandiputra8,"Kabar baik. Bisnis digital @Telkomsel mengalami pertumbuhan 13,5% di semester I-2020. Pendapatan bisnis digital naik dari 28,1 triliun menjadi 31,9 triliun, dengan komposisi pendapatan broadband meningkat 14% dan layanan digital naik 10%  @NilaKencana8    https://t.co/h1C17wqcWV","Good news. @Telkomsel digital business grew 13.5% in the first half of 2020. Digital business revenue rose from 28.1 trillion to 31.9 trillion, with the composition of broadband revenue increased 14% and digital services rose 10% @ NilaKencana8 https://t.co/h1C17wqcWV"
